,F72,F25,F65,F68,F101,F104,F105,F3-NA,F3-String,F3-int,F15-NA,F15-public,F22,F116,F117,F120,F110,F123,F115,F77,F41,F126
304,0.24336627499805463,0.010768581081081082,0.02073050345508391,0.11221945137157108,0.11075829993669879,0.008350933371169482,0.6460674157303371,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,0.5,1.0,0.3333333333333333,0.2404839929417696,0.025385666861941027,0.0
305,0.24336627499805463,0.010768581081081082,0.02073050345508391,0.11221945137157108,0.04160313960352152,0.008350933371169482,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5333333333333333,0.6828861088503495,0.55,0.6828861088503495,0.3333333333333333,0.3571338542979582,0.025385666861941027,0.0
306,0.24336627499805463,0.010768581081081082,0.02073050345508391,0.11221945137157108,0.10721188145807432,0.008350933371169482,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5333333333333333,0.6828861088503495,0.55,0.6828861088503495,0.3333333333333333,0.3571338542979582,0.025385666861941027,0.0
307,0.24336627499805463,0.010768581081081082,0.02073050345508391,0.11221945137157108,0.10898509069738654,0.008350933371169482,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5,0.5333333333333333,0.6828861088503495,0.55,0.6828861088503495,0.3333333333333333,0.3571338542979582,0.025385666861941027,0.0
308,0.24336627499805463,0.010768581081081082,0.02073050345508391,0.11221945137157108,0.04771086031670812,0.008350933371169482,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5333333333333333,0.6828861088503495,0.55,0.6828861088503495,0.3333333333333333,0.3571338542979582,0.025385666861941027,0.0
309,0.24336627499805463,0.010768581081081082,0.02073050345508391,0.11221945137157108,0.04948406955602035,0.008350933371169482,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5,0.5333333333333333,0.6828861088503495,0.55,0.6828861088503495,0.3333333333333333,0.3571338542979582,0.025385666861941027,0.0
310,0.24336627499805463,0.010768581081081082,0.02073050345508391,0.11221945137157108,0.06682211545151778,0.008350933371169482,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5,0.5333333333333333,0.6828861088503495,0.55,0.6828861088503495,0.3333333333333333,0.3571338542979582,0.025385666861941027,0.0
311,0.24336627499805463,0.010768581081081082,0.02073050345508391,0.11221945137157108,0.06958044093489238,0.008350933371169482,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5,0.5333333333333333,0.6828861088503495,0.55,0.6828861088503495,0.3333333333333333,0.3571338542979582,0.025385666861941027,0.0
312,0.24336627499805463,0.010768581081081082,0.02073050345508391,0.11221945137157108,0.08514527759107758,0.008350933371169482,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5333333333333333,0.6828861088503495,0.55,0.6828861088503495,0.3333333333333333,0.3571338542979582,0.025385666861941027,0.0
313,0.24336627499805463,0.010768581081081082,0.02073050345508391,0.11221945137157108,0.10346843973063737,0.008350933371169482,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5333333333333333,0.6828861088503495,0.55,0.6828861088503495,0.3333333333333333,0.3571338542979582,0.025385666861941027,0.0
314,0.24336627499805463,0.010768581081081082,0.02073050345508391,0.11221945137157108,0.10543867221876208,0.008350933371169482,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5,0.5333333333333333,0.6828861088503495,0.55,0.6828861088503495,0.3333333333333333,0.3571338542979582,0.025385666861941027,0.0
315,0.29153373278344097,0.06566722972972973,0.009871668311944718,0.11221945137157108,0.03781928285068714,0.15452754613112898,0.5955056179775281,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2831271789238031,0.0,0.2831271789238031,0.0,0.16983866901941014,0.025385666861941027,0.0
316,0.29153373278344097,0.06566722972972973,0.009871668311944718,0.11221945137157108,0.047008649250427775,0.15452754613112898,0.32584269662921345,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2831271789238031,0.0,0.2831271789238031,0.0,0.16983866901941014,0.025385666861941027,0.0
317,0.29153373278344097,0.06566722972972973,0.024679170779861793,0.11221945137157108,0.11460432401682323,0.00673622188839656,0.20545746388443017,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.2,0.6300769844874908,0.3,0.6300769844874908,0.0,0.38379127804386187,0.025385666861941027,0.0
318,0.29153373278344097,0.06566722972972973,0.024679170779861793,0.11221945137157108,0.01825669876489998,0.00673622188839656,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.34615384615384615,0.6300769844874908,0.34615384615384615,0.6300769844874908,0.0,0.2726241492311571,0.025385666861941027,0.0
319,0.29153373278344097,0.06566722972972973,0.024679170779861793,0.11221945137157108,0.09387129073476379,0.00673622188839656,0.5955056179775281,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.08333333333333331,1.0,0.0,0.38379127804386187,0.025385666861941027,0.0
320,0.29153373278344097,0.06566722972972973,0.024679170779861793,0.11221945137157108,0.03881550487652193,0.00673622188839656,0.6629213483146067,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,1.0,0.08333333333333331,1.0,0.0,0.05224350894882783,0.025385666861941027,0.0
321,0.3218426581588981,0.09565033783783784,0.012833168805528133,0.11221945137157108,0.025460743366531768,0.025858747128319027,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.2831271789238031,0.0,0.2831271789238031,0.3333333333333333,0.14444164355936479,0.025385666861941027,0.0
322,0.3218426581588981,0.09565033783783784,0.012833168805528133,0.11221945137157108,0.11870115148168155,0.025858747128319027,0.7592295345104333,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,1.0,0.5,1.0,0.3333333333333333,0.023506428031257878,0.025385666861941027,0.0
323,0.44358415687495134,0.1986908783783784,0.003948667324777887,0.11221945137157108,0.026271148605023793,0.026085857296296325,0.747191011235955,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2831271789238031,0.0,0.2831271789238031,0.3333333333333333,0.3416309553819007,0.025385666861941027,0.0
324,0.44358415687495134,0.1986908783783784,0.003948667324777887,0.11221945137157108,0.019700295319953334,0.026085857296296325,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.2831271789238031,0.5,0.2831271789238031,0.3333333333333333,0.3416309553819007,0.025385666861941027,0.0
325,0.2597074157653101,0.024704391891891893,0.019743336623889437,0.10473815461346633,0.10176828405549154,0.02083393466182129,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.34615384615384615,0.6300769844874908,0.34615384615384615,0.6300769844874908,0.0,0.3258759768086716,0.0025385666861941028,0.0
326,0.2597074157653101,0.024704391891891893,0.0019743336623889436,0.10473815461346633,0.11689416682828717,0.030103960268202386,0.27768860353130015,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5454545454545454,0.6300769844874908,0.5454545454545454,0.6300769844874908,0.3333333333333333,0.09137887572472901,0.0025385666861941028,0.0
327,0.2597074157653101,0.024704391891891893,0.0019743336623889436,0.10473815461346633,0.08677775593838091,0.030103960268202386,0.1332263242375602,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5454545454545454,0.6300769844874908,0.5454545454545454,0.6300769844874908,0.3333333333333333,0.09137887572472901,0.0025385666861941028,0.0
328,0.2597074157653101,0.024704391891891893,0.0019743336623889436,0.10473815461346633,0.06569626831544653,0.030103960268202386,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.6828861088503495,0.0,0.6828861088503495,0.3333333333333333,0.19460549533652632,0.0025385666861941028,0.0
329,0.2597074157653101,0.024704391891891893,0.003948667324777887,0.10473815461346633,0.09164704480188911,0.027557275286008404,0.5280898876404494,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.25,1.0,0.3333333333333333,0.19466851525081924,0.0025385666861941028,0.0
330,0.2597074157653101,0.024704391891891893,0.006910167818361302,0.10473815461346633,0.07190115699125636,0.026280765276276846,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.6300769844874908,0.0,0.6300769844874908,0.0,0.03491303251827578,0.0025385666861941028,0.0
331,0.2597074157653101,0.024704391891891893,0.006910167818361302,0.10473815461346633,0.08016425264245677,0.026280765276276846,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.6300769844874908,0.0,0.6300769844874908,0.0,0.03491303251827578,0.0025385666861941028,0.0
332,0.2597074157653101,0.024704391891891893,0.006910167818361302,0.10473815461346633,0.11766599444405865,0.026280765276276846,0.92776886035313,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5454545454545454,0.6300769844874908,0.5454545454545454,0.6300769844874908,0.0,0.29770607511973785,0.0025385666861941028,0.0
333,0.2597074157653101,0.024704391891891893,0.006910167818361302,0.10473815461346633,0.11381844826931801,0.013496764891511522,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6828861088503495,0.0,0.6828861088503495,0.3333333333333333,0.32159062263675325,0.0025385666861941028,0.0
334,0.2610691774959147,0.026182432432432436,0.0019743336623889436,0.11471321695760599,0.09866854575525769,0.034909394227846786,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.6666666666666666,0.6300769844874908,0.6666666666666666,0.6300769844874908,0.3333333333333333,0.4473153516511218,0.0005858230814294083,0.0
335,0.2610691774959147,0.026182432432432436,0.0019743336623889436,0.11471321695760599,0.07795053205685666,0.034909394227846786,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.6666666666666666,0.6300769844874908,0.6666666666666666,0.6300769844874908,0.3333333333333333,0.04600453743382909,0.0005858230814294083,0.0
336,0.2610691774959147,0.026182432432432436,0.0019743336623889436,0.11471321695760599,0.06922715786805622,0.034909394227846786,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5333333333333333,0.6828861088503495,0.55,0.6828861088503495,0.3333333333333333,0.04600453743382909,0.0005858230814294083,0.0
337,0.2610691774959147,0.026182432432432436,0.0019743336623889436,0.11471321695760599,0.09212601511365737,0.034909394227846786,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5333333333333333,0.6828861088503495,0.55,0.6828861088503495,0.3333333333333333,0.04600453743382909,0.0005858230814294083,0.0
338,0.2610691774959147,0.026182432432432436,0.0019743336623889436,0.11471321695760599,0.09975896752885775,0.034909394227846786,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5333333333333333,0.6828861088503495,0.55,0.6828861088503495,0.3333333333333333,0.04600453743382909,0.0005858230814294083,0.0
339,0.2610691774959147,0.026182432432432436,0.0009871668311944718,0.11471321695760599,0.0856826137242025,0.04739237700258765,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5333333333333333,0.6828861088503495,0.55,0.6828861088503495,0.3333333333333333,0.04600453743382909,0.0005858230814294083,0.0
340,0.2610691774959147,0.026182432432432436,0.0009871668311944718,0.11471321695760599,0.09909810584788802,0.04739237700258765,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5333333333333333,0.6828861088503495,0.55,0.6828861088503495,0.3333333333333333,0.04600453743382909,0.0005858230814294083,0.0
341,0.2610691774959147,0.026182432432432436,0.0009871668311944718,0.11471321695760599,0.11251359797157352,0.04739237700258765,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5333333333333333,0.6828861088503495,0.55,0.6828861088503495,0.3333333333333333,0.04600453743382909,0.0005858230814294083,0.0
342,0.2610691774959147,0.026182432432432436,0.003948667324777887,0.11471321695760599,0.06918639443726743,0.03019006247474323,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5333333333333333,0.6828861088503495,0.55,0.6828861088503495,0.3333333333333333,0.04600453743382909,0.0005858230814294083,0.0
343,0.2610691774959147,0.026182432432432436,0.003948667324777887,0.11471321695760599,0.08691848683038982,0.03019006247474323,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5333333333333333,0.6828861088503495,0.55,0.6828861088503495,0.3333333333333333,0.04600453743382909,0.0005858230814294083,0.0
344,0.2610691774959147,0.026182432432432436,0.003948667324777887,0.11471321695760599,0.07035062272570476,0.02935056596097,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.6666666666666666,0.6300769844874908,0.6666666666666666,0.6300769844874908,0.3333333333333333,0.04600453743382909,0.0005858230814294083,0.0
345,0.2610691774959147,0.026182432432432436,0.003948667324777887,0.11471321695760599,0.07705836878754753,0.02935056596097,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.6666666666666666,0.6300769844874908,0.6666666666666666,0.6300769844874908,0.3333333333333333,0.04600453743382909,0.0005858230814294083,0.0
346,0.2610691774959147,0.026182432432432436,0.003948667324777887,0.11471321695760599,0.06364287666386201,0.02935056596097,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.6666666666666666,0.6300769844874908,0.6666666666666666,0.6300769844874908,0.3333333333333333,0.04600453743382909,0.0005858230814294083,0.0
347,0.2610691774959147,0.026182432432432436,0.003948667324777887,0.11471321695760599,0.09047386091123305,0.02935056596097,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.6666666666666666,0.6300769844874908,0.6666666666666666,0.6300769844874908,0.3333333333333333,0.04600453743382909,0.0005858230814294083,0.0
348,0.2610691774959147,0.026182432432432436,0.003948667324777887,0.11471321695760599,0.08376611484939028,0.02935056596097,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.6666666666666666,0.6300769844874908,0.6666666666666666,0.6300769844874908,0.3333333333333333,0.04600453743382909,0.0005858230814294083,0.0
349,0.2610691774959147,0.026182432432432436,0.003948667324777887,0.11471321695760599,0.06460112610126811,0.02935056596097,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5333333333333333,0.6828861088503495,0.55,0.6828861088503495,0.3333333333333333,0.04600453743382909,0.0005858230814294083,0.0
350,0.2610691774959147,0.026182432432432436,0.003948667324777887,0.11471321695760599,0.07130887216311088,0.02935056596097,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5333333333333333,0.6828861088503495,0.55,0.6828861088503495,0.3333333333333333,0.04600453743382909,0.0005858230814294083,0.0
351,0.2610691774959147,0.026182432432432436,0.003948667324777887,0.11471321695760599,0.07801661822495363,0.02935056596097,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5333333333333333,0.6828861088503495,0.55,0.6828861088503495,0.3333333333333333,0.04600453743382909,0.0005858230814294083,0.0
352,0.2610691774959147,0.026182432432432436,0.003948667324777887,0.11471321695760599,0.08472436428679639,0.02935056596097,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5333333333333333,0.6828861088503495,0.55,0.6828861088503495,0.3333333333333333,0.04600453743382909,0.0005858230814294083,0.0
353,0.2610691774959147,0.026182432432432436,0.003948667324777887,0.11471321695760599,0.09143211034863916,0.02935056596097,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5333333333333333,0.6828861088503495,0.55,0.6828861088503495,0.3333333333333333,0.04600453743382909,0.0005858230814294083,0.0
354,0.2610691774959147,0.026182432432432436,0.0019743336623889436,0.11471321695760599,0.0626846272264559,0.03914469195499101,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5333333333333333,0.6828861088503495,0.55,0.6828861088503495,0.3333333333333333,0.04600453743382909,0.0005858230814294083,0.0
355,0.2610691774959147,0.026182432432432436,0.0019743336623889436,0.11471321695760599,0.0724984231888564,0.03914469195499101,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5333333333333333,0.6828861088503495,0.55,0.6828861088503495,0.3333333333333333,0.04600453743382909,0.0005858230814294083,0.0
356,0.2610691774959147,0.026182432432432436,0.0019743336623889436,0.11471321695760599,0.08013137560405678,0.03914469195499101,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5333333333333333,0.6828861088503495,0.55,0.6828861088503495,0.3333333333333333,0.04600453743382909,0.0005858230814294083,0.0
357,0.2610691774959147,0.026182432432432436,0.0019743336623889436,0.11471321695760599,0.105211076396858,0.03914469195499101,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.6828861088503495,0.0,0.6828861088503495,0.3333333333333333,0.04600453743382909,0.0005858230814294083,0.0
358,0.27822737530153296,0.05912162162162163,0.01085883514313919,0.06733167082294264,0.11766184004704948,0.01233971555030192,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.6300769844874908,0.5,0.6300769844874908,0.3333333333333333,0.06434333249306781,0.01054481546572935,0.0
359,0.2597074157653101,0.024704391891891893,0.052319842053307,0.06733167082294264,0.015267107017513411,0.016065200496971428,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.2831271789238031,0.0,0.2831271789238031,0.3333333333333333,0.0737963196370053,0.01054481546572935,0.0017921146953405018
360,0.29153373278344097,0.06566722972972973,0.01678183613030602,0.06733167082294264,0.06356546932769272,0.00969285208644555,0.5184590690208668,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,0.21950401094230151,0.2,0.21950401094230151,0.3333333333333333,0.13139652130073104,0.01054481546572935,0.0
361,0.29153373278344097,0.06566722972972973,0.006910167818361302,0.014962593516209474,0.054402614231731684,0.02537997434177229,0.8810310641110376,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.21950401094230151,0.0,0.21950401094230151,0.0,0.3340055457524578,0.0,0.0
362,0.29153373278344097,0.06566722972972973,0.00592300098716683,0.0,0.04909877964723153,0.0197626320931389,0.32584269662921345,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6300769844874908,0.0,0.6300769844874908,0.13333333333333333,0.26361230148727,0.00351493848857645,0.0
363,0.29153373278344097,0.06566722972972973,0.00592300098716683,0.0,0.07908133982207154,0.0197626320931389,0.4221508828250401,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6300769844874908,0.0,0.6300769844874908,0.13333333333333333,0.26361230148727,0.00351493848857645,0.0
364,0.29153373278344097,0.06566722972972973,0.00592300098716683,0.0,0.06971178976743403,0.0197626320931389,0.4221508828250401,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6300769844874908,0.0,0.6300769844874908,0.13333333333333333,0.103478699268969,0.00351493848857645,0.0
365,0.29153373278344097,0.06566722972972973,0.00592300098716683,0.0,0.06034223971279652,0.0197626320931389,0.4221508828250401,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6300769844874908,0.0,0.6300769844874908,0.13333333333333333,0.26361230148727,0.00351493848857645,0.0
366,0.29153373278344097,0.06566722972972973,0.00592300098716683,0.0,0.08704545736851341,0.0197626320931389,0.03558052434456928,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.13333333333333333,0.1497983362742627,0.00351493848857645,0.0
367,0.29153373278344097,0.06566722972972973,0.00592300098716683,0.0,0.10718998998598404,0.0197626320931389,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.34615384615384615,0.6300769844874908,0.34615384615384615,0.6300769844874908,0.13333333333333333,0.14960927653138395,0.00351493848857645,0.0
368,0.2908723056571473,0.06482263513513514,0.030602171767028626,0.3241895261845386,0.038081172697542034,0.00676039919457478,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5333333333333333,0.6828861088503495,0.55,0.6828861088503495,0.3333333333333333,0.11513738341315856,0.1271236086701816,0.0
369,0.2597074157653101,0.024704391891891893,0.009871668311944718,0.3241895261845386,0.11393445058565844,0.026170654923950185,0.898876404494382,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,1.0,0.25,1.0,0.3333333333333333,0.4408873203932443,0.1271236086701816,0.0
370,0.2597074157653101,0.024704391891891893,0.009871668311944718,0.3241895261845386,0.02533768148065405,0.026170654923950185,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.34615384615384615,0.6300769844874908,0.34615384615384615,0.6300769844874908,0.3333333333333333,0.4408873203932443,0.1271236086701816,0.0
371,0.2597074157653101,0.024704391891891893,0.009871668311944718,0.3241895261845386,0.03705971554685463,0.026170654923950185,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,1.0,0.25,1.0,0.3333333333333333,0.42601462062011597,0.1271236086701816,0.0
372,0.2597074157653101,0.024704391891891893,0.009871668311944718,0.3241895261845386,0.034606266556254504,0.026170654923950185,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5333333333333333,0.6828861088503495,0.55,0.6828861088503495,0.3333333333333333,0.4408873203932443,0.1271236086701816,0.0
373,0.2597074157653101,0.024704391891891893,0.009871668311944718,0.3241895261845386,0.07795053205685666,0.026170654923950185,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5333333333333333,0.6828861088503495,0.55,0.6828861088503495,0.3333333333333333,0.4408873203932443,0.1271236086701816,0.0
374,0.2597074157653101,0.024704391891891893,0.019743336623889437,0.3241895261845386,0.08633702797413838,0.013975429623987288,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.20689655172413793,0.017473294216372594,0.20689655172413796,0.017473294216372594,0.3333333333333333,0.014242500630199143,0.1271236086701816,0.0
