,F72,F25,F65,F68,F101,F104,F105,F3-NA,F3-String,F3-int,F15-NA,F15-public,F22,F116,F117,F120,F110,F123,F115,F77,F41,F126
2168,0.29363822472864926,0.6722211331111547,0.022684310018903593,0.2400398406374502,0.08014775310855499,0.10726688668734183,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.20214493714308163,1.0,0.20214493714308163,0.6666666666666666,0.4106101930584523,0.3567855951983994,0.07669616519174041
2169,0.29363822472864926,0.6722211331111547,0.022684310018903593,0.2400398406374502,0.09675181365152676,0.10726688668734183,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.20214493714308163,1.0,0.20214493714308163,0.6666666666666666,0.016899299427776886,0.3567855951983994,0.07669616519174041
2170,0.29363822472864926,0.6722211331111547,0.022684310018903593,0.2400398406374502,0.09586231040815327,0.10726688668734183,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.20214493714308163,1.0,0.20214493714308163,0.6666666666666666,0.016899299427776886,0.3567855951983994,0.07669616519174041
2171,0.29363822472864926,0.6722211331111547,0.022684310018903593,0.2400398406374502,0.04545712661698896,0.10726688668734183,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.09523809523809523,0.13818410062421335,0.09523809523809523,0.13818410062421335,0.6666666666666666,0.4106101930584523,0.3567855951983994,0.07669616519174041
2172,0.29363822472864926,0.6722211331111547,0.008506616257088847,0.2400398406374502,0.08444925371763246,0.13908477318234258,0.7242083758937692,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.08695652173913043,0.20214493714308163,0.08695652173913043,0.20214493714308163,1.0,0.016899299427776886,0.3567855951983994,0.0
2173,0.29363822472864926,0.6722211331111547,0.010396975425330813,0.2400398406374502,0.15459901934274778,0.0963791073656051,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.08695652173913043,0.20214493714308163,0.08695652173913043,0.20214493714308163,0.0,0.09134178298304722,0.3567855951983994,0.0
2174,0.29363822472864926,0.6722211331111547,0.04725897920604915,0.2400398406374502,0.10615244856274177,0.14445798146337582,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.07407407407407407,0.13818410062421335,0.07407407407407407,0.13818410062421335,0.33333333333333337,0.4106101930584523,0.3567855951983994,0.0029498525073746312
2175,0.29363822472864926,0.6722211331111547,0.06332703213610587,0.2400398406374502,0.04934001131914465,0.07706343608741699,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11688311688311688,0.13818410062421335,0.11688311688311687,0.13818410062421335,0.25,0.4106101930584523,0.3567855951983994,0.07964601769911504
2176,0.29363822472864926,0.6722211331111547,0.06332703213610587,0.2400398406374502,0.03378371772982764,0.07706343608741699,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13818410062421335,0.0,0.13818410062421335,0.25,0.4106101930584523,0.3567855951983994,0.07964601769911504
2177,0.29363822472864926,0.6722211331111547,0.06332703213610587,0.2400398406374502,0.138448877510378,0.07706343608741699,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.20214493714308163,0.5,0.20214493714308163,0.25,0.016899299427776886,0.3567855951983994,0.07964601769911504
2178,0.29363822472864926,0.6722211331111547,0.007561436672967864,0.2400398406374502,0.12131810897920899,0.07339956709583305,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.08823529411764706,0.13818410062421335,0.08823529411764708,0.13818410062421335,1.0,0.4106101930584523,0.3567855951983994,0.032448377581120944
2179,0.29363822472864926,0.6722211331111547,0.007561436672967864,0.2400398406374502,0.1030334383259696,0.07339956709583305,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.08823529411764706,0.13818410062421335,0.08823529411764708,0.13818410062421335,1.0,0.4106101930584523,0.3567855951983994,0.032448377581120944
2180,0.09579358028506316,0.3101352675945893,0.005671077504725898,0.2400398406374502,0.12024952433064305,0.04015479490786863,0.6629213483146067,0.0,0.0,0.0,0.0,0.0,1.0,0.33333333333333337,0.0,0.13818410062421335,0.0,0.13818410062421335,0.33333333333333337,0.12615647895609391,0.3567855951983994,0.02359882005899705
2181,0.09579358028506316,0.3101352675945893,0.005671077504725898,0.2400398406374502,0.11529567549831686,0.04015479490786863,0.5851339671564391,0.0,0.0,0.0,0.0,0.0,1.0,0.33333333333333337,0.0,0.13818410062421335,0.0,0.13818410062421335,0.33333333333333337,0.12615647895609391,0.3567855951983994,0.02359882005899705
2182,0.29363822472864926,0.6722211331111547,0.010396975425330813,0.2400398406374502,0.09410070066851307,0.07462272480482637,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.05263157894736842,0.5102788797975893,0.05263157894736842,0.5102788797975893,0.0,0.24846248462484624,0.3567855951983994,0.0
2183,0.006991386303063077,0.027053518917859242,0.014177693761814745,0.2400398406374502,0.10916388161417767,0.13510748100614323,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11688311688311688,0.13818410062421335,0.11688311688311687,0.13818410062421335,0.33333333333333337,0.11610246537247981,0.3567855951983994,0.032448377581120944
2184,0.006991386303063077,0.027053518917859242,0.014177693761814745,0.2400398406374502,0.14778483043283128,0.13510748100614323,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.5,0.08823529411764706,0.13818410062421335,0.08823529411764708,0.13818410062421335,0.33333333333333337,0.4106101930584523,0.3567855951983994,0.032448377581120944
2185,0.006991386303063077,0.027053518917859242,0.014177693761814745,0.2400398406374502,0.14778483043283128,0.13510748100614323,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.5,0.08823529411764706,0.13818410062421335,0.08823529411764708,0.13818410062421335,0.33333333333333337,0.4106101930584523,0.3567855951983994,0.032448377581120944
2186,0.29074124145389935,0.6539894138404234,0.005671077504725898,0.2400398406374502,0.12261717266962248,0.09933111191514915,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.09523809523809523,0.13818410062421335,0.09523809523809523,0.13818410062421335,0.0,0.4106101930584523,0.3567855951983994,0.0
2187,0.29363822472864926,0.6722211331111547,0.017013232514177693,0.2400398406374502,0.14331562875620127,0.13672650514106838,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08823529411764706,0.13818410062421335,0.08823529411764708,0.13818410062421335,0.0,0.4106101930584523,0.3567855951983994,0.032448377581120944
2188,0.29363822472864926,0.6722211331111547,0.017013232514177693,0.2400398406374502,0.13036159876362416,0.13672650514106838,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08823529411764706,0.13818410062421335,0.08823529411764708,0.13818410062421335,0.0,0.4106101930584523,0.3567855951983994,0.032448377581120944
2189,0.29363822472864926,0.6722211331111547,0.019848771266540645,0.2400398406374502,0.12195022947554376,0.12720715487690062,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.09523809523809523,0.13818410062421335,0.09523809523809523,0.13818410062421335,0.6,0.4106101930584523,0.3567855951983994,0.02359882005899705
2190,0.29363822472864926,0.6722211331111547,0.0444234404536862,0.2400398406374502,0.025644772324413676,0.0913752743113765,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11688311688311688,0.13818410062421335,0.11688311688311687,0.13818410062421335,0.75,0.4106101930584523,0.3567855951983994,0.011799410029498525
2191,0.29363822472864926,0.6722211331111547,0.015122873345935728,0.2400398406374502,0.12422235798418481,0.07379264304780256,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25925925925925924,0.13818410062421335,0.2592592592592593,0.13818410062421335,0.4285714285714286,0.016899299427776886,0.3567855951983994,0.0
2192,0.29363822472864926,0.6722211331111547,0.015122873345935728,0.2400398406374502,0.1311246548368028,0.07379264304780256,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25925925925925924,0.13818410062421335,0.2592592592592593,0.13818410062421335,0.4285714285714286,0.016204075084229105,0.3567855951983994,0.0
2193,0.29363822472864926,0.6722211331111547,0.015122873345935728,0.2400398406374502,0.09420539260186932,0.07379264304780256,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08823529411764706,0.13818410062421335,0.08823529411764708,0.13818410062421335,0.4285714285714286,0.4106101930584523,0.3567855951983994,0.0
2194,0.29363822472864926,0.6722211331111547,0.015122873345935728,0.2400398406374502,0.13818747022087702,0.07379264304780256,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08823529411764706,0.13818410062421335,0.08823529411764708,0.13818410062421335,0.4285714285714286,0.4106101930584523,0.3567855951983994,0.0
2195,0.29363822472864926,0.6722211331111547,0.015122873345935728,0.2400398406374502,0.07173279819799676,0.07379264304780256,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.1111111111111111,0.5102788797975893,0.1111111111111111,0.5102788797975893,0.4285714285714286,0.4106101930584523,0.3567855951983994,0.0
2196,0.29363822472864926,0.6722211331111547,0.005671077504725898,0.2400398406374502,0.14144628135357723,0.046952977137428104,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.09523809523809523,0.13818410062421335,0.09523809523809523,0.13818410062421335,0.0,0.4106101930584523,0.3567855951983994,0.0
2197,0.29363822472864926,0.6722211331111547,0.003780718336483932,0.2400398406374502,0.15141083150172718,0.06487793881691485,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08823529411764706,0.13818410062421335,0.08823529411764708,0.13818410062421335,0.0,0.4106101930584523,0.3567855951983994,0.0
2198,0.29363822472864926,0.6722211331111547,0.005671077504725898,0.2400398406374502,0.14947214287064944,0.09442325249944625,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08823529411764706,0.13818410062421335,0.08823529411764708,0.13818410062421335,0.0,0.15899245948981228,0.3567855951983994,0.0
2199,0.29363822472864926,0.6722211331111547,0.005671077504725898,0.2400398406374502,0.13403377835894795,0.09442325249944625,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08823529411764706,0.13818410062421335,0.08823529411764708,0.13818410062421335,0.0,0.4106101930584523,0.3567855951983994,0.0
2200,0.29363822472864926,0.6722211331111547,0.003780718336483932,0.2400398406374502,0.15228525593765047,0.06185149483061299,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08823529411764706,0.13818410062421335,0.08823529411764708,0.13818410062421335,0.0,0.4106101930584523,0.3567855951983994,0.0
2201,0.29363822472864926,0.6722211331111547,0.014177693761814745,0.2400398406374502,0.10086988422270031,0.15967149062428201,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08823529411764706,0.13818410062421335,0.08823529411764708,0.13818410062421335,0.0,0.4106101930584523,0.3567855951983994,0.02359882005899705
2202,0.29363822472864926,0.6722211331111547,0.014177693761814745,0.2400398406374502,0.11528038584142695,0.15967149062428201,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08823529411764706,0.13818410062421335,0.08823529411764708,0.13818410062421335,0.0,0.4106101930584523,0.3567855951983994,0.02359882005899705
2203,0.29363822472864926,0.6722211331111547,0.014177693761814745,0.2400398406374502,0.09441000418671938,0.15967149062428201,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08823529411764706,0.13818410062421335,0.08823529411764708,0.13818410062421335,0.0,0.4106101930584523,0.3567855951983994,0.02359882005899705
2204,0.29363822472864926,0.6722211331111547,0.0888468809073724,0.2400398406374502,0.09621029862297636,0.10369559165858197,0.050676450355423064,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.2835820895522388,0.13818410062421335,0.28358208955223885,0.13818410062421335,0.4285714285714286,0.016899299427776886,0.3567855951983994,0.04129793510324484
2205,0.29363822472864926,0.6722211331111547,0.0888468809073724,0.2400398406374502,0.05065714709560527,0.10369559165858197,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.13818410062421335,0.0,0.13818410062421335,0.4285714285714286,0.4106101930584523,0.3567855951983994,0.04129793510324484
2206,0.29363822472864926,0.6722211331111547,0.0888468809073724,0.2400398406374502,0.021917605144860422,0.10369559165858197,0.08456534594914253,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.3333333333333333,0.13818410062421335,0.33333333333333337,0.13818410062421335,0.4285714285714286,0.016899299427776886,0.3567855951983994,0.04129793510324484
2207,0.29363822472864926,0.6722211331111547,0.07655954631379962,0.2400398406374502,0.031929626024944466,0.09855646637948647,0.08069458631256385,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2835820895522388,0.13818410062421335,0.28358208955223885,0.13818410062421335,0.5,0.016899299427776886,0.3567855951983994,0.032448377581120944
2208,0.29363822472864926,0.6722211331111547,0.0614366729678639,0.2400398406374502,0.15786654803666977,0.0853243635071614,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2222222222222222,0.13818410062421335,0.2222222222222222,0.13818410062421335,0.0,0.22076046847424996,0.3567855951983994,0.008849557522123894
2209,0.29363822472864926,0.6722211331111547,0.0614366729678639,0.2400398406374502,0.06315605911753301,0.0853243635071614,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.20214493714308163,1.0,0.20214493714308163,0.0,0.4106101930584523,0.3567855951983994,0.008849557522123894
2210,0.29363822472864926,0.6722211331111547,0.0614366729678639,0.2400398406374502,0.06284629464028317,0.0853243635071614,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.20214493714308163,1.0,0.20214493714308163,0.0,0.4106101930584523,0.3567855951983994,0.008849557522123894
2211,0.29363822472864926,0.6722211331111547,0.0614366729678639,0.2400398406374502,0.059051679793972696,0.0853243635071614,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.07407407407407407,0.13818410062421335,0.07407407407407407,0.13818410062421335,0.0,0.4106101930584523,0.3567855951983994,0.008849557522123894
2212,0.29363822472864926,0.6722211331111547,0.021739130434782608,0.2400398406374502,0.1570333229867845,0.13373331878098962,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.6476527853219266,0.0,0.6476527853219266,0.5,0.4106101930584523,0.3567855951983994,0.0
2213,0.29363822472864926,0.6722211331111547,0.019848771266540645,0.2400398406374502,0.15688427467748645,0.08647110214592514,0.7854954034729316,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.11688311688311688,0.13818410062421335,0.11688311688311687,0.13818410062421335,0.5,0.030536392320444944,0.3567855951983994,0.0
2214,0.28884854571439605,0.643011174279553,0.01228733459357278,0.2400398406374502,0.06600665246645787,0.07803450766486696,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.08823529411764706,0.13818410062421335,0.08823529411764708,0.13818410062421335,0.6666666666666666,0.4039788223969196,0.3567855951983994,0.0
2215,0.28884854571439605,0.643011174279553,0.01228733459357278,0.2400398406374502,0.06962833131626689,0.07803450766486696,0.34567085261070724,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.08823529411764706,0.13818410062421335,0.08823529411764708,0.13818410062421335,0.6666666666666666,0.016899299427776886,0.3567855951983994,0.0
2216,0.28884854571439605,0.643011174279553,0.01228733459357278,0.2400398406374502,0.07094530544347018,0.07803450766486696,0.5241242564441507,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.08823529411764706,0.13818410062421335,0.08823529411764708,0.13818410062421335,0.6666666666666666,0.016899299427776886,0.3567855951983994,0.0
2217,0.006991386303063077,0.027053518917859242,0.010396975425330813,0.2400398406374502,0.06665695391739042,0.1727753760487219,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.2835820895522388,0.13818410062421335,0.28358208955223885,0.13818410062421335,0.0,0.4106101930584523,0.3567855951983994,0.0
2218,0.29363822472864926,0.6722211331111547,0.04725897920604915,0.2400398406374502,0.07245138852119233,0.13759943901632654,0.14433880726015558,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2835820895522388,0.13818410062421335,0.28358208955223885,0.13818410062421335,0.5,0.016899299427776886,0.3567855951983994,0.0
2219,0.29363822472864926,0.6722211331111547,0.04725897920604915,0.2400398406374502,0.06225550671975514,0.13759943901632654,0.06099518459069021,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2835820895522388,0.13818410062421335,0.28358208955223885,0.13818410062421335,0.5,0.12530081822557357,0.3567855951983994,0.0
2220,0.29363822472864926,0.6722211331111547,0.006616257088846881,0.2400398406374502,0.13942623626991624,0.06371845702995504,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08823529411764706,0.13818410062421335,0.08823529411764708,0.13818410062421335,0.5,0.4106101930584523,0.3567855951983994,0.02359882005899705
2221,0.006798254084746418,0.026073318957067243,0.03969754253308129,0.2400398406374502,0.15268055731820898,0.0723271547365143,0.6147672552166934,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2835820895522388,0.13818410062421335,0.28358208955223885,0.13818410062421335,0.5,0.008663564896518532,0.3567855951983994,0.035398230088495575
2222,0.006798254084746418,0.026073318957067243,0.03969754253308129,0.2400398406374502,0.08396823171898253,0.0723271547365143,0.29213483146067415,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2835820895522388,0.13818410062421335,0.28358208955223885,0.13818410062421335,0.5,0.010054013583614097,0.3567855951983994,0.035398230088495575
2223,0.006798254084746418,0.026073318957067243,0.03969754253308129,0.2400398406374502,0.05079676418832149,0.0723271547365143,0.118409680207433,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.2835820895522388,0.13818410062421335,0.28358208955223885,0.13818410062421335,0.5,0.008663564896518532,0.3567855951983994,0.035398230088495575
2224,0.29363822472864926,0.6722211331111547,0.038752362948960305,0.2400398406374502,0.09718242194779267,0.07504975631160772,0.40720650910499806,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11764705882352941,0.13818410062421335,0.11764705882352944,0.13818410062421335,0.2857142857142857,0.13171827370447617,0.3567855951983994,0.0
2225,0.29363822472864926,0.6722211331111547,0.038752362948960305,0.2400398406374502,0.06845213874041015,0.07504975631160772,0.31235955056179776,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.2835820895522388,0.13818410062421335,0.28358208955223885,0.13818410062421335,0.2857142857142857,0.03855821166907321,0.3567855951983994,0.0
2226,0.29363822472864926,0.6722211331111547,0.038752362948960305,0.2400398406374502,0.020936670358969827,0.07504975631160772,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11688311688311688,0.13818410062421335,0.11688311688311687,0.13818410062421335,0.2857142857142857,0.22910316059682337,0.3567855951983994,0.0
2227,0.29363822472864926,0.6722211331111547,0.038752362948960305,0.2400398406374502,0.0979559295726068,0.07504975631160772,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.09523809523809523,0.13818410062421335,0.09523809523809523,0.13818410062421335,0.2857142857142857,0.4106101930584523,0.3567855951983994,0.0
2228,0.29363822472864926,0.6722211331111547,0.038752362948960305,0.2400398406374502,0.14326137616886386,0.07504975631160772,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.1111111111111111,0.5102788797975893,0.1111111111111111,0.5102788797975893,0.2857142857142857,0.4106101930584523,0.3567855951983994,0.0
2229,0.29363822472864926,0.6722211331111547,0.008506616257088847,0.2400398406374502,0.08804950692052281,0.1402539985137306,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.08695652173913043,0.20214493714308163,0.08695652173913043,0.20214493714308163,0.5,0.4106101930584523,0.3567855951983994,0.0
2230,0.29363822472864926,0.6722211331111547,0.008506616257088847,0.2400398406374502,0.024320305796326463,0.1402539985137306,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5111111111111111,0.20214493714308163,0.5111111111111111,0.20214493714308163,0.5,0.016899299427776886,0.3567855951983994,0.0
2231,0.0900382401792267,0.2873946285042149,0.006616257088846881,0.2400398406374502,0.10603185495179641,0.06923306552891023,0.24157303370786518,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08823529411764706,0.13818410062421335,0.08823529411764708,0.13818410062421335,0.0,0.12578212738649128,0.3567855951983994,0.02359882005899705
